date,open,high,low,close,volume,amount,price_type
2020-08-20,79.640,80.000,78.100,78.550,122724.000,,raw
2020-08-21,80.000,80.640,78.900,79.580,111905.000,,raw
2020-08-24,79.900,82.280,79.690,81.440,171281.000,,raw
2020-08-25,81.000,82.880,80.500,81.240,145106.000,,raw
2020-08-26,82.000,85.310,81.680,83.420,320472.000,,raw
2020-08-27,86.500,87.550,84.700,85.420,252035.000,,raw
2020-08-28,85.000,86.060,83.020,85.390,186470.000,,raw
2020-08-31,87.020,88.220,84.880,85.000,215347.000,,raw
2020-09-01,86.990,93.500,86.310,93.500,394613.000,,raw
2020-09-02,95.880,96.000,91.630,94.300,397047.000,,raw
2020-09-03,92.880,95.160,92.150,92.590,227795.000,,raw
2020-09-04,88.800,90.590,88.020,90.000,222021.000,,raw
2020-09-07,89.480,97.500,89.400,94.740,409987.000,,raw
2020-09-08,95.880,95.880,90.700,91.000,279084.000,,raw
2020-09-09,88.010,88.700,84.850,85.990,263292.000,,raw
2020-09-10,87.840,90.170,86.900,87.090,217063.000,,raw
2020-09-11,87.850,91.200,87.220,91.200,205764.000,,raw
2020-09-14,91.300,94.500,91.300,92.500,223839.000,,raw
2020-09-15,94.010,101.750,93.500,101.300,579221.000,,raw
2020-09-16,100.280,107.870,99.000,105.400,493789.000,,raw
2020-09-17,105.510,115.940,105.150,115.940,602351.000,,raw
2020-09-18,113.990,115.500,111.500,115.500,473754.000,,raw
2020-09-21,116.000,119.320,104.340,105.770,588771.000,,raw
2020-09-22,106.500,110.650,104.010,106.770,462882.000,,raw
2020-09-23,109.000,111.010,106.300,110.400,381409.000,,raw
2020-09-24,107.880,110.030,106.010,106.400,266126.000,,raw
2020-09-25,108.200,109.790,103.800,105.090,324363.000,,raw
2020-09-28,106.190,108.100,105.650,106.400,211883.000,,raw
2020-09-29,108.590,109.510,104.250,107.890,270046.000,,raw
2020-09-30,108.580,118.230,107.100,116.240,444201.000,,raw
2020-10-09,123.100,126.140,119.200,120.350,559678.000,,raw
2020-10-12,123.800,129.030,120.450,128.500,528089.000,,raw
2020-10-13,128.000,131.880,125.000,129.290,460527.000,,raw
2020-10-14,129.150,132.320,128.100,130.500,310472.000,,raw
2020-10-15,134.600,137.730,131.330,131.550,402893.000,,raw
2020-10-16,132.560,133.850,125.000,127.800,413536.000,,raw
2020-10-19,128.000,129.810,126.300,128.080,222006.000,,raw
2020-10-20,126.180,140.330,126.180,140.000,541679.000,,raw
2020-10-21,137.990,139.700,134.170,137.500,380567.000,,raw
2020-10-22,137.230,145.000,132.070,143.790,434389.000,,raw
2020-10-23,142.020,145.780,136.500,138.670,400994.000,,raw
2020-10-26,136.500,142.850,133.100,139.960,309796.000,,raw
2020-10-27,137.420,141.500,135.830,140.280,296545.000,,raw
2020-10-28,139.510,153.480,139.020,151.600,517974.000,,raw
2020-10-29,147.910,166.760,147.910,158.380,634705.000,,raw
2020-10-30,160.000,170.300,154.200,159.810,673292.000,,raw
2020-11-02,160.910,168.750,160.500,167.980,524911.000,,raw
2020-11-03,172.000,172.450,159.580,164.080,661617.000,,raw
2020-11-04,167.000,170.330,163.000,168.030,460948.000,,raw
2020-11-05,175.000,184.830,171.000,184.830,674092.000,,raw
2020-11-06,189.500,198.850,179.890,190.440,807667.000,,raw
2020-11-09,191.600,193.670,184.120,190.950,525016.000,,raw
2020-11-10,186.860,186.880,176.880,182.580,635350.000,,raw
2020-11-11,176.900,181.890,164.320,164.350,805675.000,,raw
2020-11-12,168.000,173.300,165.780,169.330,586640.000,,raw
2020-11-13,180.000,182.020,173.290,175.900,609194.000,,raw
2020-11-16,171.030,171.500,163.500,170.020,542565.000,,raw
2020-11-17,173.500,175.180,164.460,167.000,568409.000,,raw
2020-11-18,165.880,169.180,162.250,167.000,417033.000,,raw
2020-11-19,168.000,168.700,159.520,161.620,470054.000,,raw
2020-11-20,164.650,177.240,163.220,176.060,707527.000,,raw
2020-11-23,176.900,185.020,172.070,184.200,604027.000,,raw
2020-11-24,191.770,194.990,180.710,184.190,646752.000,,raw
2020-11-25,183.000,191.700,180.600,183.530,473858.000,,raw
2020-11-26,183.610,184.800,171.230,175.820,496538.000,,raw
2020-11-27,175.310,177.900,169.330,174.100,397476.000,,raw
2020-11-30,171.500,176.740,166.010,172.150,379213.000,,raw
