date,open,high,low,close,volume,amount,price_type
2020-11-10,130.000,132.990,119.000,123.500,276492.000,,raw
2020-11-11,120.950,122.000,113.000,114.400,169300.000,,raw
2020-11-12,116.220,119.010,112.000,116.400,105144.000,,raw
2020-11-13,116.100,118.870,113.110,114.500,77612.000,,raw
2020-11-16,114.000,115.250,110.910,114.510,71161.000,,raw
2020-11-17,112.010,112.520,104.800,105.770,131857.000,,raw
2020-11-18,106.240,110.500,105.990,108.440,67586.000,,raw
2020-11-19,109.000,117.300,108.720,115.160,109623.000,,raw
2020-11-20,114.030,120.660,114.030,117.630,91673.000,,raw
2020-11-23,121.710,125.000,118.660,120.650,91700.000,,raw
2020-11-24,127.430,132.730,127.100,129.000,132154.000,,raw
2020-11-25,130.210,135.890,130.210,130.720,127605.000,,raw
2020-11-26,132.500,133.000,123.850,128.300,98194.000,,raw
2020-11-27,129.890,132.450,128.290,128.700,60768.000,,raw
2020-11-30,127.760,130.800,125.500,130.800,81946.000,,raw
2020-12-01,129.010,130.800,126.030,127.700,62491.000,,raw
2020-12-02,131.000,133.860,127.700,129.950,69190.000,,raw
2020-12-03,129.000,131.650,127.150,129.180,56734.000,,raw
2020-12-04,130.290,131.600,129.180,130.180,50667.000,,raw
2020-12-07,130.260,142.200,129.800,138.930,112069.000,,raw
2020-12-08,139.010,144.400,139.010,141.000,71756.000,,raw
2020-12-09,140.510,142.010,136.550,137.540,57473.000,,raw
2020-12-10,138.450,143.000,137.200,142.180,72281.000,,raw
2020-12-11,142.000,150.880,141.510,148.500,124147.000,,raw
2020-12-14,148.400,159.900,146.200,159.000,127879.000,,raw
2020-12-15,158.000,166.900,150.060,155.240,162342.000,,raw
2020-12-16,157.960,158.500,151.600,154.200,88093.000,,raw
2020-12-17,154.210,159.600,154.210,156.910,75686.000,,raw
2020-12-18,157.900,159.850,152.100,155.890,69164.000,,raw
2020-12-21,157.000,166.500,157.000,166.500,103584.000,,raw
2020-12-22,170.100,171.500,163.500,169.210,101129.000,,raw
2020-12-23,166.700,167.940,159.310,164.660,87988.000,,raw
2020-12-24,163.500,165.840,160.000,163.040,58590.000,,raw
2020-12-25,162.020,163.800,154.910,156.560,91763.000,,raw
2020-12-28,158.510,166.700,158.510,165.010,96374.000,,raw
2020-12-29,164.750,167.740,161.000,164.000,67803.000,,raw
2020-12-30,164.210,165.600,160.880,164.790,67338.000,,raw
2020-12-31,165.600,168.800,163.000,168.150,73980.000,,raw
2021-01-04,168.800,175.740,161.000,162.260,130575.000,,raw
2021-01-05,161.870,167.950,160.500,167.500,100923.000,,raw
2021-01-06,168.510,188.580,168.510,188.000,167872.000,,raw
2021-01-07,185.770,188.300,183.000,185.000,100077.000,,raw
2021-01-08,188.340,197.000,185.790,195.380,102274.000,,raw
2021-01-11,196.010,227.880,192.150,226.600,160989.000,,raw
2021-01-12,220.500,234.500,208.050,229.960,134413.000,,raw
2021-01-13,227.260,257.700,227.260,243.990,137794.000,,raw
2021-01-14,247.010,258.990,231.860,245.420,134596.000,,raw
2021-01-15,241.710,245.250,223.330,230.100,126419.000,,raw
2021-01-18,229.110,257.500,229.110,254.500,116549.000,,raw
2021-01-19,255.000,262.000,236.740,238.730,119380.000,,raw
2021-01-20,240.000,251.000,231.940,243.740,96044.000,,raw
2021-01-21,248.170,262.320,246.030,254.350,106198.000,,raw
2021-01-22,254.360,290.000,249.000,284.360,172179.000,,raw
2021-01-25,274.800,299.990,266.730,289.800,183807.000,,raw
2021-01-26,283.580,294.000,274.920,276.520,122101.000,,raw
2021-01-27,272.030,278.000,256.670,272.050,117443.000,,raw
2021-01-28,266.000,268.000,242.300,242.600,147008.000,,raw
2021-01-29,250.220,254.000,213.110,234.180,183449.000,,raw
2021-02-01,236.000,245.000,232.250,237.040,94407.000,,raw
2021-02-02,240.000,240.000,222.650,229.000,121857.000,,raw
2021-02-03,232.000,242.160,227.100,237.970,124329.000,,raw
2021-02-04,230.080,237.790,222.550,224.900,102897.000,,raw
2021-02-05,229.010,233.100,207.000,214.300,140151.000,,raw
2021-02-08,220.210,223.500,209.010,218.650,88288.000,,raw
2021-02-09,219.200,237.300,215.530,232.610,119938.000,,raw
2021-02-10,234.000,238.960,222.210,235.270,96915.000,,raw
2021-02-18,228.010,228.540,192.200,203.850,193809.000,,raw
2021-02-19,201.000,211.160,197.510,210.250,107164.000,,raw
2021-02-22,205.000,208.810,197.500,200.920,89249.000,,raw
2021-02-23,200.920,207.850,200.920,203.510,71372.000,,raw
2021-02-24,200.000,203.570,195.000,199.030,66685.000,,raw
2021-02-25,201.000,210.000,194.100,204.350,79571.000,,raw
2021-02-26,200.000,219.470,198.500,212.910,100361.000,,raw
2021-03-01,212.000,222.800,203.880,221.610,93648.000,,raw
2021-03-02,221.480,243.890,217.580,232.500,125790.000,,raw
2021-03-03,230.000,239.980,227.000,232.240,74752.000,,raw
2021-03-04,230.000,231.710,215.780,216.120,91209.000,,raw
2021-03-05,205.000,222.300,205.000,217.000,78010.000,,raw
2021-03-08,221.460,226.560,210.120,211.770,75980.000,,raw
2021-03-09,213.000,220.440,206.210,212.300,68392.000,,raw
2021-03-10,216.350,225.870,213.000,224.510,83598.000,,raw
2021-03-11,224.500,236.000,218.020,223.550,98817.000,,raw
2021-03-12,221.550,227.500,215.200,220.220,59529.000,,raw
2021-03-15,218.500,218.500,197.000,198.000,97392.000,,raw
2021-03-16,180.330,192.300,177.770,181.000,152542.000,,raw
2021-03-17,180.000,188.250,178.130,184.880,90533.000,,raw
2021-03-18,187.000,188.500,180.020,183.990,74937.000,,raw
2021-03-19,184.800,185.790,180.280,181.080,50346.000,,raw
2021-03-22,182.110,182.880,176.010,179.090,67846.000,,raw
2021-03-23,179.090,179.090,165.180,165.900,130905.000,,raw
2021-03-24,167.890,170.000,155.580,158.200,99260.000,,raw
2021-03-25,157.110,158.000,149.900,150.400,91622.000,,raw
2021-03-26,154.020,159.030,149.130,156.000,99694.000,,raw
2021-03-29,156.810,161.980,153.510,157.020,68884.000,,raw
2021-03-30,155.870,160.580,155.870,158.400,59356.000,,raw
2021-03-31,161.070,165.970,159.510,161.590,78936.000,,raw
2021-04-01,162.470,172.880,160.700,171.500,90615.000,,raw
2021-04-02,172.100,175.890,164.060,169.950,78338.000,,raw
2021-04-06,168.520,172.660,166.770,170.890,46853.000,,raw
2021-04-07,173.790,174.990,167.000,169.100,67214.000,,raw
2021-04-08,168.500,174.880,166.360,173.790,64545.000,,raw
2021-04-09,172.880,184.650,172.000,176.440,93515.000,,raw
2021-04-12,174.000,174.000,149.700,149.880,143121.000,,raw
2021-04-13,150.410,152.800,145.220,148.750,68921.000,,raw
2021-04-14,147.780,149.770,140.750,145.940,115739.000,,raw
2021-04-15,154.000,155.910,146.200,150.050,139827.000,,raw
2021-04-16,149.800,149.900,141.500,148.840,96830.000,,raw
2021-04-19,151.000,156.470,149.020,153.160,95911.000,,raw
2021-04-20,150.000,156.350,147.000,152.900,93591.000,"{'nd': '2020', 'fh_sh': '30', 'djr': '2021-04-19', 'cqr': '2021-04-20', 'FHcontent': '10派30元'}",raw
2021-04-21,153.880,162.000,153.880,159.640,109026.000,,raw
