date,open,high,low,close,volume,amount,price_type
2024-07-16,37.440,40.100,37.440,38.000,181181.000,,raw
2024-07-17,36.330,37.800,34.400,34.510,167704.000,,raw
2024-07-18,34.010,41.410,33.130,41.410,211008.000,,raw
2024-07-19,38.800,39.790,36.910,37.360,185178.000,,raw
2024-07-22,35.570,39.500,35.570,38.710,172682.000,,raw
2024-07-23,38.360,44.400,37.120,39.300,198039.000,,raw
2024-07-24,36.940,37.890,33.700,34.400,151909.000,,raw
2024-07-25,33.800,36.080,33.310,35.040,127004.000,,raw
2024-07-26,33.870,35.520,32.010,34.180,147123.000,,raw
2024-07-29,33.350,36.010,33.200,34.630,136196.000,,raw
2024-07-30,34.000,37.000,33.300,36.500,157769.000,,raw
2024-07-31,34.000,35.600,33.500,34.780,145836.000,,raw
2024-08-01,34.040,35.850,33.730,34.720,117550.000,,raw
2024-08-02,34.150,34.530,31.400,31.680,111187.000,,raw
2024-08-05,31.000,31.010,29.390,29.610,80071.000,,raw
2024-08-06,29.630,30.000,28.600,29.560,58386.000,,raw
2024-08-07,29.450,29.920,29.300,29.620,43792.000,,raw
2024-08-08,29.260,29.280,28.160,28.220,59643.000,,raw
2024-08-09,28.370,28.830,27.890,27.910,40200.000,,raw
2024-08-12,27.890,29.000,26.860,28.150,67696.000,,raw
2024-08-13,27.680,28.640,27.350,28.310,51220.000,,raw
2024-08-14,28.140,29.300,27.960,28.590,65630.000,,raw
2024-08-15,27.460,29.440,27.450,28.970,70505.000,,raw
2024-08-16,28.120,28.630,27.720,27.820,54709.000,,raw
2024-08-19,27.540,27.920,26.920,27.430,41281.000,,raw
2024-08-20,27.440,27.700,26.920,27.020,29482.000,,raw
2024-08-21,26.750,28.310,26.660,27.940,58410.000,,raw
2024-08-22,27.610,28.170,26.710,26.870,44668.000,,raw
2024-08-23,26.650,26.900,25.820,26.110,36678.000,,raw
2024-08-26,26.630,26.720,25.930,26.550,23622.000,,raw
2024-08-27,26.570,26.700,26.000,26.080,20304.000,,raw
2024-08-28,25.760,26.250,25.700,25.850,19841.000,,raw
2024-08-29,25.790,26.830,25.520,26.740,29486.000,,raw
2024-08-30,27.000,27.750,26.810,27.170,40813.000,,raw
2024-09-02,27.280,27.590,26.590,26.600,26798.000,,raw
2024-09-03,26.890,26.980,26.380,26.830,22006.000,,raw
2024-09-04,26.610,26.760,26.070,26.360,21235.000,,raw
2024-09-05,26.500,27.660,26.420,27.650,57129.000,,raw
2024-09-06,27.800,29.290,27.010,27.150,96289.000,,raw
2024-09-09,25.150,26.150,24.680,25.380,61901.000,,raw
2024-09-10,25.540,26.080,25.160,25.850,40542.000,,raw
2024-09-11,25.650,25.940,25.320,25.490,24158.000,,raw
2024-09-12,25.520,25.750,25.040,25.070,24718.000,,raw
2024-09-13,25.090,25.270,24.650,24.650,18141.000,,raw
2024-09-18,24.850,24.850,23.850,24.260,23575.000,,raw
2024-09-19,24.260,24.840,24.260,24.690,20147.000,,raw
2024-09-20,24.790,26.470,24.590,25.260,56034.000,,raw
2024-09-23,25.440,26.500,25.000,26.120,52253.000,,raw
2024-09-24,25.900,26.530,25.200,26.410,54770.000,,raw
2024-09-25,26.900,28.330,26.600,27.300,93709.000,,raw
2024-09-26,27.270,30.880,26.930,29.140,112348.000,,raw
2024-09-27,29.120,31.600,29.000,31.600,125175.000,,raw
2024-09-30,32.800,37.470,30.800,37.420,139329.000,,raw
