date,open,high,low,close,volume,amount,price_type
2020-12-17,145.200,151.900,145.200,146.870,74598.000,,raw
2020-12-18,146.910,150.800,144.700,150.780,60025.000,,raw
2020-12-21,148.940,152.450,148.100,151.020,49319.000,,raw
2020-12-22,151.120,156.580,149.200,150.000,50183.000,,raw
2020-12-23,150.070,154.890,147.010,154.280,52120.000,,raw
2020-12-24,153.500,159.480,152.840,159.400,40034.000,,raw
2020-12-25,158.000,169.480,157.900,166.500,46147.000,,raw
2020-12-28,166.500,167.970,163.100,166.000,44753.000,,raw
2020-12-29,165.150,167.450,160.000,163.030,39612.000,,raw
2020-12-30,162.360,167.980,162.360,163.350,35297.000,,raw
2020-12-31,163.000,164.200,155.000,161.610,72237.000,,raw
2021-01-04,159.980,173.000,158.200,166.820,68572.000,,raw
2021-01-05,168.000,173.640,167.140,171.190,51240.000,,raw
2021-01-06,171.000,171.760,161.000,165.800,103961.000,,raw
2021-01-07,163.310,170.740,162.400,170.500,75462.000,,raw
2021-01-08,170.300,173.410,162.650,165.000,65402.000,,raw
2021-01-11,164.000,168.100,161.200,164.880,65144.000,,raw
2021-01-12,161.810,164.500,158.570,163.500,84688.000,,raw
2021-01-13,164.420,164.890,155.760,161.500,86629.000,,raw
2021-01-14,160.940,167.100,158.610,161.400,56433.000,,raw
2021-01-15,159.680,162.480,155.770,162.200,54738.000,,raw
2021-01-18,159.920,163.890,155.980,162.300,61172.000,,raw
2021-01-19,163.480,165.890,158.950,159.060,40682.000,,raw
2021-01-20,160.800,176.090,159.860,173.950,103066.000,,raw
2021-01-21,177.000,183.800,175.300,176.040,85309.000,,raw
2021-01-22,177.000,187.610,177.000,183.900,98713.000,,raw
2021-01-25,183.900,193.200,183.100,191.510,104725.000,,raw
2021-01-26,186.630,187.600,176.000,178.010,83557.000,,raw
2021-01-27,174.600,177.320,169.150,170.620,95500.000,,raw
2021-01-28,167.210,175.060,167.010,167.900,79574.000,,raw
2021-01-29,171.110,173.660,165.960,167.390,74298.000,,raw
2021-02-01,167.870,178.390,167.850,175.950,78992.000,,raw
2021-02-02,178.000,182.330,174.110,182.000,64763.000,,raw
2021-02-03,180.200,190.100,179.000,183.640,66948.000,,raw
2021-02-04,181.800,183.800,176.550,178.630,53955.000,,raw
2021-02-05,178.510,186.400,175.500,181.860,72333.000,,raw
