date,open,high,low,close,volume,amount,price_type
2020-03-10,41.200,44.000,40.530,43.670,82394.000,,raw
2020-03-11,44.400,44.950,42.500,42.610,68802.000,,raw
2020-03-12,41.430,42.360,41.010,41.690,47800.000,,raw
2020-03-13,39.120,41.900,38.980,41.100,67560.000,,raw
2020-03-16,41.150,41.520,37.600,37.700,67840.000,,raw
2020-03-17,38.620,39.270,37.020,38.790,64010.000,,raw
2020-03-18,39.140,40.250,37.200,37.300,67533.000,,raw
2020-03-19,37.620,38.410,36.630,37.600,53434.000,,raw
2020-03-20,38.960,39.500,37.380,38.160,55482.000,,raw
2020-03-23,36.450,36.920,34.500,35.370,59790.000,,raw
2020-03-24,36.560,38.910,36.380,37.600,101174.000,,raw
2020-03-25,39.210,39.700,37.810,38.340,96424.000,,raw
2020-03-26,37.500,37.900,36.410,36.520,63702.000,,raw
2020-03-27,37.280,37.370,35.600,37.200,70012.000,,raw
2020-03-30,36.900,38.580,36.400,37.990,87875.000,,raw
2020-03-31,38.850,38.950,36.680,36.870,62458.000,,raw
2020-04-01,37.380,38.190,36.900,37.020,64529.000,,raw
2020-04-02,36.450,37.730,36.060,37.730,52115.000,,raw
2020-04-03,38.380,38.590,36.960,37.000,58060.000,,raw
2020-04-07,37.780,40.700,37.210,40.150,101457.000,,raw
2020-04-08,39.020,39.940,38.860,39.370,86755.000,,raw
2020-04-09,39.390,39.750,38.580,39.220,60529.000,,raw
2020-04-10,39.490,39.700,38.030,38.430,54970.000,,raw
2020-04-13,37.820,37.820,36.180,36.420,43165.000,,raw
2020-04-14,37.460,39.220,37.210,39.010,94611.000,,raw
2020-04-15,39.990,41.490,39.400,40.140,131343.000,,raw
2020-04-16,40.190,41.480,39.830,40.900,87331.000,,raw
2020-04-17,41.300,42.330,40.970,41.500,93303.000,,raw
2020-04-20,41.500,41.880,40.610,40.810,69015.000,,raw
2020-04-21,41.000,41.300,38.380,38.700,95733.000,,raw
2020-04-22,38.050,38.950,37.230,38.920,51832.000,,raw
2020-04-23,39.030,39.340,37.730,37.740,55171.000,,raw
2020-04-24,37.810,38.680,37.010,37.100,45056.000,,raw
2020-04-27,37.200,37.370,36.300,36.470,32228.000,,raw
2020-04-28,37.010,37.760,34.670,37.510,56828.000,,raw
2020-04-29,37.000,39.490,36.800,39.230,78953.000,,raw
2020-04-30,40.900,43.100,40.300,42.580,137847.000,,raw
2020-05-06,41.500,42.900,41.500,42.720,102485.000,,raw
2020-05-07,42.590,44.650,42.020,44.030,110565.000,,raw
2020-05-08,43.800,44.390,43.090,43.760,75518.000,,raw
2020-05-11,44.340,44.500,41.900,42.420,72321.000,,raw
2020-05-12,42.600,42.790,41.190,42.100,54697.000,,raw
2020-05-13,41.890,42.440,41.580,41.800,42341.000,,raw
2020-05-14,41.800,41.960,41.010,41.150,39782.000,,raw
2020-05-15,41.680,42.490,41.270,41.710,58252.000,,raw
2020-05-18,41.250,41.250,39.910,39.970,52621.000,,raw
2020-05-19,40.670,41.440,40.300,40.780,38821.000,,raw
