date,open,high,low,close,volume,amount,price_type
2019-10-15,84.170,85.950,83.740,85.250,154965.000,,raw
2019-10-16,85.600,86.340,84.250,85.970,143535.000,,raw
2019-10-17,86.240,86.860,84.600,85.800,126525.000,,raw
2019-10-18,85.800,85.880,83.660,84.270,156062.000,,raw
2019-10-21,84.260,84.700,81.800,82.610,199148.000,,raw
2019-10-22,83.400,83.820,82.530,83.690,101579.000,,raw
2019-10-23,83.500,84.420,82.560,82.780,114957.000,,raw
2019-10-24,83.200,83.480,81.650,82.710,121178.000,,raw
2019-10-25,85.100,87.570,85.070,87.540,419354.000,,raw
2019-10-28,87.370,91.150,87.210,91.080,251886.000,,raw
2019-10-29,90.790,91.560,90.190,90.760,139972.000,,raw
2019-10-30,91.730,91.750,89.550,90.180,143744.000,,raw
2019-10-31,91.000,92.660,89.880,90.880,169234.000,,raw
2019-11-01,90.720,92.500,90.450,92.500,175347.000,,raw
2019-11-04,92.500,93.000,91.550,92.200,171634.000,,raw
2019-11-05,92.000,92.160,90.480,91.300,176470.000,,raw
2019-11-06,91.350,91.900,90.500,91.190,127383.000,,raw
2019-11-07,91.490,91.870,90.410,90.580,151496.000,,raw
2019-11-08,91.500,92.920,90.880,91.300,162781.000,,raw
2019-11-11,90.810,90.810,88.000,88.880,261003.000,,raw
2019-11-12,89.450,89.910,88.090,89.670,159165.000,,raw
2019-11-13,89.580,92.000,88.360,91.390,209854.000,,raw
2019-11-14,92.000,94.990,92.000,94.330,251296.000,,raw
2019-11-15,94.100,94.650,92.690,92.700,142107.000,,raw
2019-11-18,93.700,93.850,92.300,92.900,108510.000,,raw
2019-11-19,92.900,95.630,92.700,95.630,200283.000,,raw
2019-11-20,95.020,96.470,94.510,95.000,152919.000,,raw
2019-11-21,95.000,95.000,91.800,92.600,239382.000,,raw
2019-11-22,93.000,93.650,88.030,88.980,332720.000,,raw
2019-11-25,89.000,89.490,86.580,88.120,226209.000,,raw
2019-11-26,88.880,90.100,88.180,88.900,204799.000,,raw
2019-11-27,88.910,90.250,88.180,89.650,121332.000,,raw
2019-11-28,89.660,90.140,88.790,89.680,94543.000,,raw
2019-11-29,89.000,89.000,83.720,85.900,438806.000,,raw
2019-12-02,83.080,85.490,83.040,83.730,269762.000,,raw
