date,open,high,low,close,volume,amount,price_type
2020-04-28,4.821,4.841,4.621,4.741,116060.0,,adjusted
2020-04-29,4.771,5.091,4.751,4.981,246696.0,,adjusted
2020-04-30,4.961,4.991,4.901,4.931,208263.0,,adjusted
2020-05-06,4.831,4.991,4.821,4.971,179775.0,,adjusted
2020-05-07,5.001,5.011,4.871,4.891,136594.0,,adjusted
2020-05-08,4.911,5.011,4.891,4.981,153838.0,,adjusted
2020-05-11,5.011,5.081,4.951,4.981,137500.0,,adjusted
2020-05-12,4.981,5.011,4.881,4.921,98520.0,,adjusted
2020-05-13,4.911,4.961,4.871,4.931,75041.0,,adjusted
2020-05-14,4.931,4.931,4.841,4.841,83985.0,,adjusted
2020-05-15,4.871,4.931,4.871,4.891,118405.0,,adjusted
2020-05-18,4.891,4.901,4.831,4.851,85527.0,,adjusted
2020-05-19,4.871,4.921,4.861,4.861,68456.0,,adjusted
2020-05-20,4.891,5.361,4.891,5.361,334403.0,,adjusted
2020-05-21,5.891,5.911,5.631,5.911,992293.0,,adjusted
2020-05-22,6.201,6.511,6.131,6.511,749043.0,,adjusted
2020-05-25,7.111,7.111,6.031,6.211,1575735.0,,adjusted
2020-05-26,6.201,6.841,6.201,6.841,710352.0,,adjusted
2020-05-27,7.311,7.531,6.911,7.531,1406029.0,,adjusted
2020-05-28,8.291,8.291,8.021,8.291,663638.0,,adjusted
2020-05-29,9.131,9.131,8.461,8.971,2875943.0,,adjusted
2020-06-01,9.191,9.881,9.191,9.881,1076300.0,,adjusted
2020-06-02,10.611,10.611,8.881,8.911,3130460.0,,adjusted
2020-06-03,8.621,9.401,8.311,9.241,2615360.0,,adjusted
2020-06-04,9.011,10.131,8.881,9.581,2673021.0,,adjusted
2020-06-05,9.551,9.861,8.821,9.091,2024482.0,,adjusted
2020-06-08,9.011,9.451,8.761,9.081,1559663.0,,adjusted
2020-06-09,9.211,9.571,9.031,9.441,1795095.0,,adjusted
2020-06-10,9.181,9.271,8.731,9.021,1379511.0,,adjusted
2020-06-11,9.111,9.931,9.021,9.931,2790603.0,,adjusted
2020-06-12,9.931,10.931,9.521,10.931,2896244.0,,adjusted
2020-06-15,11.211,11.401,10.411,10.411,2992117.0,,adjusted
2020-06-16,10.591,10.591,9.881,10.011,2164438.0,,adjusted
2020-06-17,9.821,10.091,9.291,9.511,2090803.0,,adjusted
2020-06-18,9.411,9.801,9.201,9.441,1752607.0,,adjusted
2020-06-19,9.411,9.831,9.251,9.581,1531810.0,,adjusted
2020-06-22,9.461,9.601,9.161,9.181,1499219.0,,adjusted
2020-06-23,9.091,9.221,8.791,8.831,1322423.0,,adjusted
2020-06-24,8.831,8.951,8.631,8.631,1004301.0,,adjusted
2020-06-29,8.601,8.741,8.491,8.671,776690.0,,adjusted
2020-06-30,8.711,8.831,8.591,8.741,818826.0,,adjusted
2020-07-01,8.881,9.001,8.731,8.781,986495.0,,adjusted
2020-07-02,8.631,8.751,8.411,8.571,1092286.0,,adjusted
2020-07-03,8.741,9.101,8.611,8.961,1589703.0,,adjusted
2020-07-06,9.011,9.311,8.691,9.111,1748771.0,,adjusted
2020-07-07,9.461,10.031,9.321,10.031,1440861.0,,adjusted
2020-07-08,10.451,10.451,9.511,9.861,2210025.0,,adjusted
2020-07-09,9.671,10.101,9.551,9.911,1907992.0,,adjusted
