date,open,high,low,close,volume,amount,price_type
2021-12-23,11.189,11.212,11.05,11.135,595888.0,,adjusted
2021-12-24,11.181,11.196,10.55,10.619,1173259.0,,adjusted
2021-12-27,10.55,10.673,10.166,10.412,854119.0,,adjusted
2021-12-28,10.473,10.719,10.381,10.696,684913.0,,adjusted
2021-12-29,10.704,10.735,10.435,10.473,575000.0,,adjusted
2021-12-30,10.435,10.589,10.381,10.442,480926.0,,adjusted
2021-12-31,10.512,10.589,10.419,10.466,437205.0,,adjusted
2022-03-01,8.85,9.119,8.842,8.989,1170608.0,,adjusted
2022-03-02,8.781,8.912,8.781,8.842,773107.0,,adjusted
2022-03-03,8.889,8.896,8.673,8.704,741182.0,,adjusted
2022-03-04,8.612,8.619,8.396,8.473,961317.0,,adjusted
2022-03-07,8.442,8.442,8.112,8.158,700971.0,,adjusted
2022-03-08,8.119,8.219,7.627,7.666,900970.0,,adjusted
2022-03-09,7.673,7.742,6.889,7.389,1272435.0,,adjusted
2022-03-10,7.627,7.666,7.442,7.458,728496.0,,adjusted
2022-03-11,7.242,7.596,7.189,7.581,818535.0,,adjusted
2022-03-14,7.512,7.681,7.435,7.473,657076.0,,adjusted
2022-03-15,7.435,7.504,6.942,6.966,821804.0,,adjusted
2022-03-16,7.089,7.327,6.727,7.281,973949.0,,adjusted
2022-03-17,7.396,7.589,7.358,7.419,894306.0,,adjusted
2022-03-18,7.358,7.566,7.335,7.55,684109.0,,adjusted
2022-03-21,7.666,7.819,7.481,7.573,906208.0,,adjusted
2022-03-22,7.489,7.681,7.458,7.635,590503.0,,adjusted
2022-03-23,7.666,7.727,7.589,7.642,545826.0,,adjusted
2022-03-24,7.558,7.627,7.473,7.55,468601.0,,adjusted
2022-03-25,7.589,7.589,7.381,7.389,463118.0,,adjusted
2022-03-28,7.327,7.558,7.204,7.404,576800.0,,adjusted
2022-03-29,7.419,7.504,7.25,7.281,413884.0,,adjusted
2022-03-30,7.396,7.612,7.319,7.589,819695.0,,adjusted
