date,open,high,low,close,volume,amount,price_type
2025-09-24,414.61,433.6,408.6,422.1,393386.0,,adjusted
2025-09-25,414.61,441.56,402.6,433.2,505592.0,,adjusted
2025-09-26,427.65,440.9,412.3,412.3,351118.0,,adjusted
2025-09-29,408.72,431.77,401.69,415.35,429059.0,,adjusted
2025-09-30,417.11,433.6,396.66,402.28,392893.0,,adjusted
2025-10-09,417.6,425.26,396.28,397.41,390909.0,,adjusted
2025-10-10,397.61,406.4,379.61,388.6,384286.0,,adjusted
2025-10-13,368.0,381.0,360.8,375.99,409313.0,,adjusted
2025-10-14,384.0,384.94,343.0,345.1,514339.0,,adjusted
2025-10-15,344.0,356.0,336.0,353.12,353173.0,,adjusted
2025-10-16,350.14,378.3,349.03,365.97,342568.0,,adjusted
2025-10-17,366.17,380.91,359.0,372.6,467636.0,,adjusted
2025-10-20,407.19,420.21,394.58,402.0,601551.0,,adjusted
2025-10-21,409.0,450.48,404.0,440.5,565179.0,,adjusted
2025-10-22,435.09,456.5,435.09,443.3,397499.0,,adjusted
2025-10-23,440.08,442.0,424.7,439.88,276011.0,,adjusted
2025-10-24,449.0,494.65,436.1,493.0,491025.0,,adjusted
2025-10-27,502.98,514.0,494.56,507.94,450724.0,,adjusted
2025-10-28,502.3,535.0,500.0,512.0,417961.0,,adjusted
2025-10-29,537.01,541.01,505.16,519.72,417271.0,,adjusted
2025-10-30,515.51,537.0,508.0,513.74,453310.0,,adjusted
2025-10-31,502.0,508.0,471.0,472.01,563013.0,,adjusted
2025-11-03,469.67,482.4,456.51,479.0,398409.0,,adjusted
2025-11-04,488.6,503.29,472.88,476.8,360854.0,,adjusted
2025-11-05,461.02,479.0,457.79,476.01,264088.0,,adjusted
2025-11-06,487.0,506.88,481.27,495.88,373251.0,,adjusted
2025-11-07,490.0,498.79,478.0,489.05,243100.0,,adjusted
2025-11-10,487.88,494.88,459.0,489.0,352111.0,,adjusted
2025-11-11,492.68,498.66,463.0,467.05,325131.0,,adjusted
2025-11-12,458.63,491.39,449.01,490.75,423022.0,,adjusted
2025-11-13,488.28,488.28,469.01,480.0,313317.0,,adjusted
2025-11-14,464.18,472.88,453.22,461.82,247273.0,,adjusted
2025-11-17,474.2,487.64,467.4,482.2,282466.0,,adjusted
2025-11-18,473.7,489.8,469.01,471.91,240679.0,,adjusted
2025-11-19,471.43,498.7,471.0,487.6,337865.0,,adjusted
2025-11-20,514.0,521.38,489.33,491.0,353522.0,,adjusted
