date,open,high,low,close,volume,amount,price_type
2023-06-16,9.18,9.26,9.12,9.14,39477.0,,raw
2023-06-19,9.22,9.31,9.14,9.17,44708.0,,raw
2023-06-20,9.12,9.31,9.09,9.23,61043.0,,raw
2023-06-21,9.22,10.15,9.22,10.15,316469.0,,raw
2023-06-26,10.45,10.74,9.75,9.9,561355.0,,raw
2023-06-27,10.0,10.19,9.6,9.94,381643.0,,raw
2023-06-28,9.82,9.95,9.43,9.78,303524.0,,raw
2023-06-29,9.66,9.92,9.64,9.77,228802.0,,raw
2023-06-30,9.76,10.36,9.64,9.93,290381.0,,raw
2023-07-03,10.13,10.84,10.04,10.23,443322.0,,raw
2023-07-04,10.31,11.2,10.1,10.83,562630.0,,raw
2023-07-05,10.76,10.91,10.46,10.56,406178.0,,raw
2023-07-06,10.33,10.71,10.11,10.63,308048.0,,raw
2023-07-07,10.45,11.38,10.31,10.75,466839.0,,raw
2023-07-10,10.96,11.83,10.69,11.83,466191.0,,raw
2023-07-11,12.07,13.01,12.01,13.01,891049.0,,raw
2023-07-12,13.7,14.31,13.3,14.31,600178.0,,raw
2023-07-13,14.0,15.74,13.66,15.74,1333603.0,,raw
2023-07-14,15.0,15.11,14.17,14.17,1155716.0,,raw
2023-07-17,13.13,13.69,12.93,13.11,818085.0,,raw
2023-07-18,12.98,13.05,12.43,12.52,696290.0,,raw
2023-07-19,12.42,12.83,12.3,12.8,545285.0,,raw
2023-07-20,12.75,12.89,11.93,11.95,611417.0,,raw
2023-07-21,11.95,12.17,11.34,11.4,488985.0,,raw
2023-07-24,11.5,11.67,11.24,11.65,353312.0,,raw
2023-07-25,11.81,11.99,11.62,11.85,386164.0,,raw
2023-07-26,11.74,11.96,11.4,11.53,306563.0,,raw
2023-07-27,12.31,12.55,11.62,11.62,587681.0,,raw
2023-07-28,11.24,11.78,11.05,11.54,482988.0,,raw
2023-07-31,11.51,12.03,11.51,11.79,384775.0,,raw
2023-08-01,11.78,11.81,11.37,11.55,264843.0,,raw
2023-08-02,11.37,12.7,11.25,12.44,765832.0,,raw
2023-08-03,12.07,12.34,11.75,11.81,559696.0,,raw
2023-08-04,11.84,12.24,11.65,12.03,439293.0,,raw
2023-08-07,11.8,12.18,11.76,11.81,278952.0,,raw
