date,open,high,low,close,volume,amount,price_type
2019-04-24,20.590,20.600,19.930,20.310,18432.000,,raw
2019-04-25,20.370,20.500,19.150,19.150,23192.000,,raw
2019-04-26,19.090,20.100,18.880,19.800,23643.000,,raw
2019-04-29,19.810,19.930,18.520,19.140,30829.000,,raw
2019-04-30,18.800,19.250,18.690,18.900,13283.000,,raw
2019-05-06,18.450,18.710,17.010,17.190,26923.000,,raw
2019-05-07,17.200,17.500,16.830,17.210,17345.000,,raw
2019-05-08,16.830,17.280,16.530,16.790,10954.000,,raw
2019-05-09,16.890,17.350,16.700,16.950,16075.000,,raw
2019-05-10,17.000,17.640,16.780,17.530,23008.000,,raw
2019-05-13,17.510,19.280,17.300,18.420,44688.000,,raw
2019-05-14,18.200,19.990,18.150,18.600,48684.000,,raw
2019-05-15,18.480,18.770,18.060,18.730,33374.000,,raw
2019-05-16,18.600,18.600,18.260,18.300,23943.000,,raw
2019-05-17,18.350,18.350,17.400,17.400,30629.000,,raw
2019-05-20,17.330,17.400,16.580,17.090,17866.000,,raw
2019-05-21,17.100,17.340,16.820,17.250,20061.000,,raw
2019-05-22,17.120,17.290,16.700,16.970,19445.000,,raw
2019-05-23,16.850,16.970,16.210,16.260,22117.000,,raw
2019-05-24,16.330,16.350,15.900,15.980,13718.000,,raw
2019-05-27,16.010,16.630,15.980,16.520,15771.000,,raw
2019-05-28,16.540,16.740,16.200,16.360,14562.000,,raw
2019-05-29,16.380,16.670,16.220,16.560,11897.000,,raw
2019-05-30,16.410,16.430,16.080,16.330,11889.000,,raw
2019-05-31,16.330,16.490,16.230,16.420,10587.000,,raw
2019-06-03,16.420,16.630,16.120,16.300,10692.000,,raw
2019-06-04,16.190,16.300,15.880,15.900,11064.000,,raw
2019-06-05,15.930,16.090,15.750,15.780,9135.000,"{'nd': '2018', 'fh_sh': '1.5', 'djr': '2019-06-04', 'cqr': '2019-06-05', 'FHcontent': '10派1.5元'}",raw
2019-06-06,15.780,15.950,15.480,15.550,8351.000,,raw
2019-06-10,15.620,16.180,15.610,16.030,11035.000,,raw
2019-06-11,16.130,16.560,15.900,16.500,16859.000,,raw
2019-06-12,16.500,16.500,16.190,16.200,10298.000,,raw
2019-06-13,16.280,16.380,16.080,16.270,10142.000,,raw
2019-06-14,16.260,16.290,15.750,15.810,11439.000,,raw
2019-06-17,15.810,16.450,15.730,16.220,16289.000,,raw
2019-06-18,16.120,16.470,15.900,16.050,17519.000,,raw
2019-06-19,16.410,16.520,16.110,16.140,18272.000,,raw
2019-06-20,16.050,16.460,16.050,16.380,14582.000,,raw
2019-06-21,16.500,17.080,16.490,16.900,24355.000,,raw
2019-06-24,16.900,16.900,16.580,16.740,14803.000,,raw
2019-06-25,16.600,16.690,16.230,16.430,13401.000,,raw
2019-06-26,16.400,16.710,16.280,16.600,13180.000,,raw
2019-06-27,16.610,16.770,16.400,16.440,18163.000,,raw
2019-06-28,16.450,16.540,15.980,16.060,19318.000,,raw
2019-07-01,16.500,17.300,16.380,17.060,38558.000,,raw
2019-07-02,16.930,17.400,16.880,17.060,21391.000,,raw
2019-07-03,17.000,17.000,16.670,16.750,13449.000,,raw
2019-07-04,16.880,17.240,16.750,17.050,17001.000,,raw
2019-07-05,16.980,17.170,16.850,17.040,12423.000,,raw
2019-07-08,17.070,17.080,16.340,16.470,17109.000,,raw
2019-07-09,16.580,16.740,16.420,16.710,12122.000,,raw
2019-07-10,16.180,17.090,15.730,16.410,43107.000,,raw
2019-07-11,16.400,17.240,16.270,17.030,49584.000,,raw
2019-07-12,16.620,17.760,16.620,17.730,77211.000,,raw
2019-07-15,17.510,17.700,17.070,17.580,48206.000,,raw
2019-07-16,17.550,18.190,17.420,17.650,46047.000,,raw
2019-07-17,17.550,17.650,17.180,17.270,27467.000,,raw
2019-07-18,17.160,17.290,16.810,16.810,22424.000,,raw
2019-07-19,16.900,17.040,16.770,16.800,15850.000,,raw
2019-07-22,16.710,16.880,15.900,16.290,20892.000,,raw
2019-07-23,16.180,16.460,16.140,16.380,12495.000,,raw
2019-07-24,16.280,16.700,16.280,16.560,13924.000,,raw
2019-07-25,16.630,16.650,16.410,16.490,12355.000,,raw
2019-07-26,16.510,16.650,16.420,16.530,9941.000,,raw
2019-07-29,16.540,16.550,16.240,16.320,11250.000,,raw
2019-07-30,16.230,16.570,16.220,16.450,12336.000,,raw
2019-07-31,16.420,16.420,16.170,16.310,9070.000,,raw
2019-08-01,16.270,16.280,16.040,16.180,12642.000,,raw
2019-08-02,15.840,16.560,15.640,16.280,33864.000,,raw
2019-08-05,16.300,16.790,16.300,16.590,45581.000,,raw
2019-08-06,16.200,16.260,15.170,15.540,36418.000,,raw
2019-08-07,15.540,15.660,15.280,15.320,17266.000,,raw
2019-08-08,15.360,15.490,15.240,15.360,12195.000,,raw
2019-08-09,15.400,15.650,15.150,15.310,20886.000,,raw
2019-08-12,15.310,15.990,15.220,15.990,20650.000,,raw
2019-08-13,15.830,16.120,15.650,15.740,15085.000,,raw
2019-08-14,16.170,16.330,15.860,15.910,20284.000,,raw
2019-08-15,15.710,16.480,15.700,16.460,42631.000,,raw
2019-08-16,16.200,16.330,16.110,16.120,28719.000,,raw
2019-08-19,16.090,16.400,16.050,16.380,25537.000,,raw
2019-08-20,16.380,16.650,16.240,16.380,34283.000,,raw
2019-08-21,16.240,16.400,16.010,16.070,22489.000,,raw
2019-08-22,16.300,16.300,15.950,16.130,10200.000,,raw
2019-08-23,16.130,16.290,15.950,16.180,14672.000,,raw
2019-08-26,15.880,15.990,15.650,15.780,16508.000,,raw
2019-08-27,15.800,16.250,15.800,16.020,17575.000,,raw
2019-08-28,16.080,16.330,15.910,16.250,17626.000,,raw
2019-08-29,16.200,16.480,16.150,16.430,17609.000,,raw
2019-08-30,16.410,16.460,15.680,15.990,21608.000,,raw
2019-09-02,15.990,16.220,15.830,16.220,14181.000,,raw
2019-09-03,16.100,16.400,16.030,16.210,14013.000,,raw
2019-09-04,16.210,16.310,16.070,16.270,14860.000,,raw
2019-09-05,16.370,16.770,16.300,16.450,33506.000,,raw
2019-09-06,16.450,16.750,16.380,16.580,27280.000,,raw
2019-09-09,16.700,16.940,16.560,16.930,29615.000,,raw
2019-09-10,16.880,17.160,16.840,16.960,34355.000,,raw
2019-09-11,16.910,17.200,16.650,16.680,38362.000,,raw
2019-09-12,16.700,16.870,16.610,16.660,21698.000,,raw
2019-09-16,16.750,16.840,16.600,16.690,16410.000,,raw
2019-09-17,16.700,16.700,16.100,16.200,24552.000,,raw
2019-09-18,16.150,16.250,16.010,16.040,17368.000,,raw
2019-09-19,15.950,16.400,15.950,16.400,15799.000,,raw
2019-09-20,16.280,16.480,16.280,16.390,11807.000,,raw
2019-09-23,16.330,16.740,16.250,16.680,25803.000,,raw
2019-09-24,16.660,16.820,16.540,16.580,19120.000,,raw
2019-09-25,16.340,16.370,16.020,16.040,19614.000,,raw
2019-09-26,16.150,16.200,15.650,15.650,15154.000,,raw
2019-09-27,15.650,15.810,15.650,15.730,13472.000,,raw
2019-09-30,15.700,15.880,15.560,15.590,7647.000,,raw
2019-10-08,15.770,15.810,15.580,15.580,6231.000,,raw
2019-10-09,15.560,15.750,15.490,15.680,6406.000,,raw
2019-10-10,15.710,15.820,15.640,15.780,10118.000,,raw
2019-10-11,15.800,15.920,15.700,15.880,13632.000,,raw
2019-10-14,15.930,16.150,15.830,16.010,24368.000,,raw
2019-10-15,15.950,15.950,15.680,15.720,15726.000,,raw
2019-10-16,15.880,15.880,15.620,15.700,10363.000,,raw
2019-10-17,15.710,15.790,15.650,15.700,6646.000,,raw
2019-10-18,15.770,15.770,15.330,15.360,13549.000,,raw
2019-10-21,15.370,15.650,15.370,15.560,10282.000,,raw
2019-10-22,15.470,15.660,15.400,15.630,8095.000,,raw
2019-10-23,15.630,16.320,15.550,15.900,27343.000,,raw
2019-10-24,15.800,15.980,15.720,15.780,12051.000,,raw
2019-10-25,15.830,15.830,15.550,15.790,10654.000,,raw
2019-10-28,15.740,15.830,15.560,15.820,30958.000,,raw
2019-10-29,15.720,15.780,15.580,15.600,15893.000,,raw
2019-10-30,15.580,15.770,15.320,15.650,18711.000,,raw
2019-10-31,15.650,16.000,15.510,15.700,19326.000,,raw
2019-11-01,15.410,15.930,15.410,15.740,23544.000,,raw
2019-11-04,15.750,15.970,15.690,15.950,20606.000,,raw
2019-11-05,15.950,16.220,15.790,16.010,25308.000,,raw
2019-11-06,15.960,16.020,15.750,15.840,16240.000,,raw
2019-11-07,15.900,16.490,15.790,16.470,44821.000,,raw
2019-11-08,16.510,16.670,16.270,16.290,33400.000,,raw
2019-11-11,16.300,16.300,15.770,15.770,15700.000,,raw
2019-11-12,15.790,15.790,15.500,15.620,15735.000,,raw
2019-11-13,15.690,15.720,15.520,15.610,8289.000,,raw
2019-11-14,15.630,15.750,15.530,15.670,8800.000,,raw
2019-11-15,15.680,16.050,15.660,15.870,15217.000,,raw
2019-11-18,15.830,15.940,15.630,15.780,8239.000,,raw
2019-11-19,15.790,16.290,15.750,16.270,22635.000,,raw
2019-11-20,16.170,16.380,16.060,16.090,19685.000,,raw
2019-11-21,16.050,16.140,15.820,15.940,12070.000,,raw
2019-11-22,15.850,16.170,15.700,15.900,16461.000,,raw
2019-11-25,15.890,15.930,15.550,15.570,14840.000,,raw
2019-11-26,15.580,15.720,15.500,15.620,7601.000,,raw
2019-11-27,15.680,15.680,15.370,15.420,9385.000,,raw
2019-11-28,15.530,15.530,15.190,15.300,9204.000,,raw
2019-11-29,15.340,15.340,15.170,15.240,5059.000,,raw
2019-12-02,15.260,15.360,15.230,15.270,5204.000,,raw
2019-12-03,15.360,15.360,15.150,15.350,5442.000,,raw
2019-12-04,15.310,15.450,15.240,15.360,6371.000,,raw
2019-12-05,15.320,15.500,15.320,15.470,8895.000,,raw
2019-12-06,15.470,15.520,15.330,15.450,7786.000,,raw
2019-12-09,15.450,15.470,15.330,15.400,8569.000,,raw
2019-12-10,15.360,15.450,15.270,15.450,9855.000,,raw
2019-12-11,15.400,15.420,15.250,15.260,12402.000,,raw
2019-12-12,15.200,15.280,15.180,15.230,8515.000,,raw
2019-12-13,15.280,15.890,15.280,15.890,39583.000,,raw
2019-12-16,15.940,16.040,15.660,15.960,22229.000,,raw
2019-12-17,15.810,16.360,15.810,16.250,28854.000,,raw
2019-12-18,16.250,16.360,16.120,16.120,18204.000,,raw
2019-12-19,16.130,16.490,16.050,16.440,19673.000,,raw
2019-12-20,16.390,16.490,16.200,16.230,8522.000,,raw
2019-12-23,16.200,16.420,15.850,15.870,11072.000,,raw
2019-12-24,15.890,16.030,15.810,15.980,9123.000,,raw
2019-12-25,15.980,16.030,15.850,15.920,8626.000,,raw
2019-12-26,15.960,16.080,15.910,16.060,8450.000,,raw
2019-12-27,16.240,16.610,16.110,16.240,24324.000,,raw
2019-12-30,16.250,16.800,16.200,16.780,32425.000,,raw
2019-12-31,16.840,16.840,16.520,16.590,22715.000,,raw
2020-01-02,16.790,17.390,16.500,17.270,39510.000,,raw
2020-01-03,17.330,17.970,17.210,17.860,42606.000,,raw
2020-01-06,17.800,19.650,17.630,19.230,92399.000,,raw
2020-01-07,19.700,21.150,19.700,21.150,68144.000,,raw
2020-01-08,21.130,21.980,20.200,20.880,96010.000,,raw
2020-01-09,21.180,21.500,20.500,21.210,45238.000,,raw
2020-01-10,21.240,21.560,20.960,21.430,34300.000,,raw
2020-01-13,21.260,21.680,20.970,21.650,32523.000,,raw
2020-01-14,21.830,23.100,21.620,22.510,50514.000,,raw
2020-01-15,22.520,22.790,21.900,22.460,27428.000,,raw
2020-01-16,22.410,23.340,21.890,22.150,57618.000,,raw
2020-01-17,22.490,23.330,22.030,23.060,53216.000,,raw
2020-01-20,24.650,25.010,23.000,25.000,66669.000,,raw
2020-01-21,26.070,27.190,24.100,24.700,88211.000,,raw
2020-01-22,24.590,25.450,23.980,24.820,64666.000,,raw
2020-01-23,24.900,26.160,23.330,23.610,43843.000,,raw
2020-02-03,25.480,25.970,23.240,25.970,161621.000,,raw
2020-02-04,26.000,27.270,23.450,25.720,115854.000,,raw
2020-02-05,25.500,26.630,25.000,26.320,94712.000,,raw
2020-02-06,26.000,28.850,26.000,27.600,110055.000,,raw
2020-02-07,28.300,29.300,26.510,27.390,79631.000,,raw
2020-02-10,27.100,27.750,25.400,27.650,81170.000,,raw
2020-02-11,26.390,30.420,26.390,30.420,130901.000,,raw
2020-02-12,32.220,33.460,30.420,33.460,134079.000,,raw
2020-02-13,32.300,35.760,31.100,35.180,98498.000,,raw
2020-02-14,34.750,35.480,33.360,33.360,72871.000,,raw
2020-02-17,32.500,34.200,32.460,32.640,73817.000,,raw
2020-02-18,32.250,33.200,31.210,32.680,48541.000,,raw
2020-02-19,32.500,35.330,31.900,34.260,72637.000,,raw
2020-02-20,34.000,35.760,33.000,33.450,42567.000,,raw
2020-02-21,33.260,35.740,32.860,34.920,56383.000,,raw
2020-02-24,36.270,38.410,36.260,38.410,46574.000,,raw
2020-02-25,39.160,41.660,37.800,39.400,90957.000,,raw
2020-02-26,38.150,41.200,37.380,38.000,67193.000,,raw
2020-02-27,38.400,41.800,37.280,41.800,70912.000,,raw
2020-02-28,43.330,45.980,42.000,45.980,101948.000,,raw
2020-03-02,47.780,48.500,42.260,44.720,118785.000,,raw
2020-03-03,42.160,46.340,42.160,45.040,101176.000,,raw
2020-03-04,46.000,48.870,45.340,46.040,84495.000,,raw
2020-03-05,45.990,47.000,43.480,44.080,75365.000,,raw
2020-03-06,43.110,47.280,43.110,46.800,85436.000,,raw
2020-03-09,50.990,51.480,46.910,51.480,82589.000,,raw
2020-03-10,50.990,52.880,46.330,48.780,139338.000,,raw
2020-03-11,47.430,53.660,47.130,53.390,139842.000,,raw
2020-03-12,53.880,55.970,50.500,51.660,126582.000,,raw
2020-03-13,46.900,51.040,46.490,46.490,115439.000,,raw
2020-03-16,47.320,50.840,45.470,45.560,124799.000,,raw
2020-03-17,45.590,47.000,41.300,45.880,105419.000,,raw
2020-03-18,45.970,46.800,43.000,43.000,71944.000,,raw
2020-03-19,42.240,43.500,40.090,41.000,84277.000,,raw
2020-03-20,42.170,44.050,41.500,44.000,64950.000,,raw
2020-03-23,44.280,46.070,42.000,42.000,69367.000,,raw
2020-03-24,42.000,43.290,39.300,41.470,61652.000,,raw
2020-03-25,42.700,44.700,42.310,44.330,65478.000,,raw
2020-03-26,44.850,47.430,44.140,45.830,93986.000,,raw
2020-03-27,45.590,46.660,44.520,45.880,60296.000,,raw
2020-03-30,47.000,48.450,45.580,46.650,58646.000,,raw
2020-03-31,45.860,47.800,45.140,46.670,40993.000,,raw
2020-04-01,46.200,47.090,44.750,45.600,38634.000,,raw
2020-04-02,45.700,46.100,44.450,45.650,34629.000,,raw
2020-04-03,45.360,47.530,45.360,46.500,44271.000,,raw
2020-04-07,46.990,48.340,45.810,47.990,59048.000,,raw
2020-04-08,47.500,47.790,44.900,45.120,53819.000,,raw
2020-04-09,45.130,49.630,44.750,49.630,70234.000,,raw
2020-04-10,52.000,54.250,49.900,51.010,97396.000,,raw
2020-04-13,52.190,54.480,51.060,52.990,61841.000,,raw
2020-04-14,52.200,52.200,50.280,51.570,51585.000,,raw
2020-04-15,51.060,51.970,50.600,51.410,33910.000,,raw
2020-04-16,51.910,56.550,51.910,56.550,38918.000,,raw
2020-04-17,59.150,61.820,55.080,57.110,105129.000,,raw
2020-04-20,56.560,59.450,55.500,57.700,65343.000,,raw
2020-04-21,56.990,59.490,55.860,56.600,44600.000,,raw
2020-04-22,55.870,58.240,55.010,58.240,37784.000,,raw
2020-04-23,58.220,58.990,55.700,56.820,46344.000,,raw
2020-04-24,56.820,56.820,54.500,54.900,28295.000,,raw
2020-04-27,55.710,58.000,54.900,56.240,37018.000,,raw
2020-04-28,56.210,57.280,54.100,55.060,34560.000,,raw
2020-04-29,55.560,59.360,55.020,57.850,60434.000,,raw
2020-04-30,57.300,58.190,54.500,56.320,49638.000,,raw
2020-05-06,55.200,55.200,53.100,54.000,56426.000,,raw
2020-05-07,54.000,56.000,53.440,54.050,33312.000,,raw
2020-05-08,54.300,54.450,53.360,53.460,27655.000,,raw
2020-05-11,53.730,53.930,52.000,53.430,30175.000,,raw
2020-05-12,53.120,54.450,52.600,53.640,30703.000,,raw
2020-05-13,55.010,59.000,55.010,59.000,56042.000,,raw
2020-05-14,60.000,60.000,55.880,56.110,51816.000,,raw
2020-05-15,56.100,61.720,55.110,61.000,57283.000,,raw
2020-05-18,61.080,64.880,59.380,62.420,65356.000,,raw
2020-05-19,62.300,67.300,62.300,65.820,54109.000,,raw
2020-05-20,65.010,66.380,64.510,64.820,34575.000,,raw
2020-05-21,67.120,71.000,66.000,69.620,52425.000,,raw
2020-05-22,69.300,74.800,69.300,72.200,56831.000,,raw
2020-05-25,69.040,74.200,67.000,69.500,67350.000,,raw
2020-05-26,72.010,76.450,71.500,76.450,50908.000,,raw
2020-05-27,81.800,84.100,79.450,83.220,93828.000,,raw
2020-05-28,82.000,82.000,76.660,79.640,56097.000,,raw
2020-05-29,79.390,87.600,79.390,87.600,58970.000,,raw
2020-06-01,89.000,90.500,85.110,89.390,59206.000,,raw
2020-06-02,88.490,88.700,85.060,87.210,48155.000,,raw
2020-06-03,88.460,91.370,85.860,87.870,39125.000,,raw
2020-06-04,89.720,90.000,82.000,83.480,54491.000,,raw
2020-06-05,83.000,85.500,79.790,81.590,52844.000,"{'nd': '2019', 'fh_sh': '1.5', 'djr': '2020-06-04', 'cqr': '2020-06-05', 'FHcontent': '10派1.5元'}",raw
2020-06-08,83.400,83.990,80.700,81.740,46911.000,,raw
2020-06-09,82.000,82.900,78.660,79.900,42521.000,,raw
2020-06-10,80.800,85.500,78.800,81.310,63363.000,,raw
2020-06-11,81.840,82.680,79.360,82.600,39436.000,,raw
2020-06-12,84.000,90.860,83.700,90.860,68345.000,,raw
2020-06-15,94.940,99.950,94.010,99.950,78379.000,,raw
2020-06-16,100.050,109.950,99.950,109.950,73278.000,,raw
2020-06-17,113.010,120.500,111.000,116.000,111715.000,,raw
2020-06-18,116.100,117.900,104.400,104.600,98088.000,,raw
2020-06-19,105.900,114.450,104.400,112.000,75818.000,,raw
2020-06-22,115.070,119.840,110.490,114.130,70431.000,,raw
2020-06-23,115.000,117.650,112.360,116.350,50648.000,,raw
2020-06-24,116.350,118.000,114.550,117.400,36364.000,,raw
2020-06-29,121.010,128.990,121.010,127.800,58715.000,,raw
2020-06-30,127.500,127.990,120.980,127.800,55020.000,,raw
2020-07-01,125.410,125.510,121.100,122.550,43341.000,,raw
2020-07-02,124.010,127.000,122.560,124.000,33986.000,,raw
2020-07-03,123.040,135.590,123.000,134.000,56334.000,,raw
2020-07-06,135.180,135.550,127.660,130.190,65449.000,,raw
2020-07-07,130.190,135.500,127.660,132.200,60292.000,,raw
2020-07-08,139.380,143.440,130.510,134.970,69343.000,,raw
2020-07-09,131.180,139.120,130.300,133.020,66655.000,,raw
2020-07-10,135.100,140.660,133.210,138.520,83034.000,,raw
2020-07-13,152.370,152.370,152.370,152.370,6637.000,,raw
2020-07-14,167.610,167.610,167.610,167.610,7605.000,,raw
2020-07-15,184.370,184.370,169.450,175.550,182591.000,,raw
2020-07-16,171.010,178.100,158.000,158.000,82542.000,,raw
2020-07-17,152.500,170.000,147.530,161.920,100734.000,,raw
2020-07-20,163.000,164.000,150.410,159.500,68905.000,,raw
2020-07-21,159.000,169.900,154.560,165.880,68545.000,,raw
2020-07-22,167.000,173.380,164.070,166.960,68736.000,,raw
2020-07-23,162.000,165.800,158.000,165.750,66844.000,,raw
2020-07-24,163.000,165.500,149.180,149.180,67826.000,,raw
2020-07-27,147.800,154.990,147.500,151.310,47995.000,,raw
2020-07-28,152.430,166.440,152.000,166.440,82770.000,,raw
2020-07-29,168.510,176.980,166.600,171.980,90509.000,,raw
2020-07-30,171.000,175.500,167.150,169.300,71540.000,,raw
2020-07-31,168.010,175.500,166.130,171.700,64553.000,,raw
2020-08-03,173.000,176.500,167.020,175.270,83098.000,,raw
2020-08-04,174.910,178.290,164.560,166.900,84814.000,,raw
2020-08-05,163.000,173.620,163.000,170.000,64705.000,,raw
2020-08-06,168.520,172.000,162.200,166.180,49892.000,,raw
2020-08-07,166.180,170.770,162.000,167.000,44009.000,,raw
2020-08-10,167.000,167.980,158.880,164.800,38055.000,,raw
2020-08-11,166.980,174.000,164.420,166.000,41627.000,,raw
2020-08-12,161.200,168.000,150.000,157.090,59200.000,,raw
2020-08-13,159.130,160.500,155.550,158.530,30066.000,,raw
2020-08-14,158.000,161.710,152.970,156.210,31006.000,,raw
2020-08-17,158.490,158.490,154.500,158.480,32323.000,,raw
2020-08-18,159.000,159.890,146.880,149.970,68094.000,,raw
2020-08-19,150.000,154.450,147.100,147.200,44194.000,,raw
2020-08-20,146.020,151.640,146.020,149.480,27559.000,,raw
2020-08-21,150.140,153.900,148.020,150.500,25771.000,,raw
2020-08-24,152.440,161.870,149.850,156.390,47190.000,,raw
2020-08-25,160.010,162.900,157.150,158.940,37070.000,,raw
2020-08-26,161.500,165.430,150.000,151.770,59222.000,,raw
2020-08-27,149.980,157.170,148.000,155.800,45485.000,,raw
2020-08-28,152.000,152.000,140.000,147.100,96389.000,,raw
2020-08-31,147.910,156.000,147.110,151.500,64400.000,,raw
2020-09-01,152.010,154.550,146.760,148.000,44377.000,,raw
2020-09-02,148.300,148.750,136.330,139.000,82813.000,,raw
2020-09-03,140.000,140.680,136.000,136.660,43212.000,,raw
2020-09-04,135.400,137.860,134.030,135.830,41500.000,,raw
2020-09-07,137.220,138.500,127.700,128.800,58809.000,,raw
2020-09-08,129.970,130.600,126.000,128.420,39199.000,,raw
2020-09-09,127.450,130.480,122.330,124.350,65397.000,,raw
2020-09-10,127.010,144.500,126.980,133.600,103435.000,,raw
2020-09-11,131.010,137.000,128.650,132.730,61860.000,,raw
2020-09-14,134.020,134.110,125.510,127.690,60775.000,,raw
2020-09-15,126.100,132.750,126.100,132.280,41955.000,,raw
2020-09-16,133.000,134.770,129.200,131.280,31919.000,,raw
2020-09-17,131.010,133.860,129.050,131.000,26789.000,,raw
2020-09-18,132.000,136.980,128.000,136.900,61923.000,,raw
2020-09-21,136.900,136.900,129.300,131.100,56047.000,,raw
2020-09-22,135.000,151.000,135.000,144.320,115538.000,,raw
2020-09-23,143.090,150.800,139.000,147.700,92303.000,,raw
2020-09-24,146.060,149.890,142.800,143.520,52359.000,,raw
2020-09-25,146.500,152.500,145.500,148.950,65548.000,,raw
2020-09-28,152.400,155.370,147.820,148.990,46733.000,,raw
2020-09-29,150.000,152.000,142.910,145.000,46594.000,,raw
2020-09-30,146.680,152.190,144.900,150.800,49554.000,,raw
2020-10-09,156.500,161.000,151.200,154.840,81477.000,,raw
2020-10-12,103.700,109.650,101.500,109.650,96218.000,"{'nd': '2020', 'fh_sh': '5', 'djr': '2020-10-09', 'cqr': '2020-10-12', 'FHcontent': '10派5元转5股'}",raw
2020-10-13,110.000,114.050,108.050,112.000,100742.000,,raw
