date,open,high,low,close,volume,amount,price_type
2020-03-09,20.987,21.359,19.747,19.793,88549.0,,adjusted
2020-03-10,19.936,21.365,19.594,21.196,82394.0,,adjusted
2020-03-11,21.569,21.849,20.599,20.655,68802.0,,adjusted
2020-03-12,20.053,20.528,19.839,20.186,47800.0,,adjusted
2020-03-13,18.875,20.293,18.803,19.885,67560.0,,adjusted
2020-03-16,19.91,20.099,18.099,18.15,67840.0,,adjusted
2020-03-17,18.62,18.951,17.803,18.706,64010.0,,adjusted
2020-03-18,18.885,19.451,17.895,17.946,67533.0,,adjusted
2020-03-19,18.109,18.512,17.604,18.099,53434.0,,adjusted
2020-03-20,18.793,19.069,17.987,18.385,55482.0,,adjusted
2020-03-23,17.512,17.752,16.518,16.961,59790.0,,adjusted
2020-03-24,17.569,18.768,17.477,18.099,101174.0,,adjusted
2020-03-25,18.921,19.171,18.206,18.477,96424.0,,adjusted
2020-03-26,18.048,18.252,17.492,17.548,63702.0,,adjusted
2020-03-27,17.936,17.982,17.079,17.895,70012.0,,adjusted
2020-03-30,17.742,18.599,17.487,18.298,87875.0,,adjusted
2020-03-31,18.737,18.788,17.63,17.727,62458.0,,adjusted
2020-04-01,17.987,18.4,17.742,17.803,64529.0,,adjusted
2020-04-02,17.512,18.166,17.314,18.166,52115.0,,adjusted
2020-04-03,18.497,18.604,17.773,17.793,58060.0,,adjusted
2020-04-07,18.191,19.681,17.9,19.4,101457.0,,adjusted
2020-04-08,18.824,19.293,18.742,19.002,86755.0,,adjusted
2020-04-09,19.012,19.196,18.599,18.926,60529.0,,adjusted
2020-04-10,19.063,19.171,18.319,18.523,54970.0,,adjusted
2020-04-13,18.211,18.211,17.375,17.497,43165.0,,adjusted
2020-04-14,18.028,18.926,17.9,18.819,94611.0,,adjusted
2020-04-15,19.319,20.084,19.018,19.395,131343.0,,adjusted
2020-04-16,19.421,20.079,19.237,19.783,87331.0,,adjusted
2020-04-17,19.987,20.512,19.819,20.089,93303.0,,adjusted
2020-04-20,20.089,20.283,19.635,19.737,69015.0,,adjusted
2020-04-21,19.834,19.987,18.497,18.66,95733.0,,adjusted
2020-04-22,18.329,18.788,17.91,18.773,51832.0,,adjusted
2020-04-23,18.829,18.987,18.166,18.171,55171.0,,adjusted
