date,open,high,low,close,volume,amount,price_type
2019-10-08,25.8,26.4,25.8,25.98,8594.0,,adjusted
2019-10-09,25.8,26.24,25.71,26.14,6401.0,,adjusted
2019-10-10,26.15,26.39,25.9,26.31,8865.0,,adjusted
2019-10-11,26.3,26.36,25.85,25.94,8714.0,,adjusted
2019-10-14,26.22,26.48,25.94,26.39,10513.0,,adjusted
2019-10-15,25.66,25.66,25.16,25.36,15463.0,,adjusted
2019-10-16,25.41,25.55,24.6,24.71,11393.0,,adjusted
2019-10-17,24.58,27.0,24.56,26.72,24906.0,,adjusted
2019-10-18,26.38,26.59,25.38,25.58,16853.0,,adjusted
2019-10-21,25.78,25.78,24.71,25.1,9457.0,,adjusted
2019-10-22,25.0,25.31,25.0,25.29,5216.0,,adjusted
2019-10-23,25.49,25.59,25.0,25.03,5517.0,,adjusted
2019-10-24,24.88,25.27,24.71,25.17,4822.0,,adjusted
2019-10-25,25.29,26.1,24.9,25.38,9091.0,,adjusted
2019-10-28,25.13,25.72,25.13,25.59,9750.0,,adjusted
2019-10-29,25.23,25.27,24.94,25.02,10123.0,,adjusted
2019-10-30,25.03,25.21,24.69,24.77,5711.0,,adjusted
2019-10-31,24.84,25.07,23.68,23.9,8645.0,,adjusted
2019-11-01,23.98,24.2,23.62,23.92,6279.0,,adjusted
2019-11-04,24.0,24.27,23.98,24.15,4177.0,,adjusted
2019-11-05,24.01,24.3,23.95,24.16,4162.0,,adjusted
2019-11-06,24.0,24.17,23.65,23.68,6146.0,,adjusted
2019-11-07,23.68,25.01,23.68,24.11,9096.0,,adjusted
2019-11-08,24.25,24.5,24.05,24.1,5466.0,,adjusted
2019-11-11,23.97,23.98,22.8,22.94,8560.0,,adjusted
2019-11-12,23.28,23.28,22.7,23.07,3928.0,,adjusted
2019-11-13,23.01,23.06,22.8,22.86,3365.0,,adjusted
2019-11-14,23.0,23.24,22.9,23.07,2786.0,,adjusted
2019-11-15,23.18,23.18,22.66,22.69,4383.0,,adjusted
2019-11-18,22.44,22.99,22.44,22.86,3217.0,,adjusted
2019-11-19,22.87,23.12,22.76,23.12,5253.0,,adjusted
2019-11-20,23.1,25.43,23.07,24.4,29319.0,,adjusted
2019-11-21,23.7,23.8,23.08,23.31,18513.0,,adjusted
2019-11-22,23.2,23.66,22.83,23.34,11601.0,,adjusted
2019-11-25,23.2,23.3,22.8,23.04,4827.0,,adjusted
2019-11-26,23.14,23.29,22.8,23.06,3723.0,,adjusted
2019-11-27,23.05,23.13,22.88,22.91,4062.0,,adjusted
2019-11-28,22.9,23.58,22.81,23.26,7321.0,,adjusted
2019-11-29,23.1,23.23,22.71,23.02,5096.0,,adjusted
2019-12-02,23.2,23.26,22.91,22.99,3324.0,,adjusted
2019-12-03,22.95,23.62,22.85,23.43,9106.0,,adjusted
