date,open,high,low,close,volume,amount,price_type
2020-12-23,58.116,60.42,57.806,59.083,427079.0,,adjusted
2020-12-24,58.486,58.486,56.82,57.82,260454.0,,adjusted
2020-12-25,57.926,58.87,57.186,58.56,211331.0,,adjusted
2020-12-28,58.253,60.276,57.686,59.463,303384.0,,adjusted
2020-12-29,58.82,58.82,56.306,56.353,361178.0,,adjusted
2020-12-30,57.04,60.803,57.04,58.82,510431.0,,adjusted
2020-12-31,59.773,62.096,58.24,61.586,505119.0,,adjusted
2021-01-04,59.82,67.206,59.183,65.74,589502.0,,adjusted
2021-01-05,65.486,70.563,64.156,70.12,545306.0,,adjusted
2021-01-06,70.06,70.88,67.486,68.92,434652.0,,adjusted
2021-01-07,69.02,72.926,68.22,71.833,428603.0,,adjusted
2021-01-08,74.486,74.926,70.386,72.656,426758.0,,adjusted
2021-01-11,75.016,78.486,73.813,75.106,534255.0,,adjusted
2021-01-12,74.086,76.736,70.153,75.816,433125.0,,adjusted
2021-01-13,76.153,80.113,73.383,76.586,480348.0,,adjusted
2021-01-14,74.153,75.303,70.933,71.47,445955.0,,adjusted
2021-01-15,70.82,73.126,68.986,71.886,377050.0,,adjusted
2021-01-18,70.153,71.486,68.906,70.716,263789.0,,adjusted
2021-01-19,70.84,71.886,68.006,68.886,276250.0,,adjusted
2021-01-20,70.12,72.253,69.49,70.82,381401.0,,adjusted
2021-01-21,70.153,76.686,69.09,75.326,585710.0,,adjusted
2021-01-22,75.393,78.04,73.99,77.793,423887.0,,adjusted
2021-01-25,78.986,84.47,78.486,83.486,559389.0,,adjusted
2021-01-26,82.486,84.35,80.483,81.56,394555.0,,adjusted
2021-01-27,80.22,83.3,74.986,82.486,521351.0,,adjusted
2021-01-28,78.81,80.986,77.813,78.273,326462.0,,adjusted
2021-01-29,79.82,80.296,75.986,79.153,335983.0,,adjusted
2021-02-01,78.486,80.196,76.486,79.116,263795.0,,adjusted
2021-02-02,80.82,86.153,80.32,85.986,471100.0,,adjusted
2021-02-03,86.186,87.943,83.586,84.486,384030.0,,adjusted
2021-02-04,82.82,85.116,81.933,83.453,310351.0,,adjusted
2021-02-05,84.153,86.246,79.32,79.82,480551.0,,adjusted
2021-02-08,79.816,81.146,76.823,80.22,372462.0,,adjusted
2021-02-09,81.186,83.16,79.32,82.486,374954.0,,adjusted
2021-02-10,83.82,87.04,81.153,85.803,418939.0,,adjusted
2021-02-18,86.44,86.44,81.93,83.15,472646.0,,adjusted
2021-02-19,81.786,82.706,78.73,82.603,382587.0,,adjusted
2021-02-22,82.353,82.373,76.636,76.66,427131.0,,adjusted
2021-02-23,73.35,75.16,71.12,71.82,476510.0,,adjusted
2021-02-24,71.82,73.016,64.686,66.483,676485.0,,adjusted
2021-02-25,68.743,68.77,65.42,66.57,369532.0,,adjusted
2021-02-26,62.32,64.82,61.486,62.576,503616.0,,adjusted
2021-03-01,63.82,67.15,62.653,67.12,444294.0,,adjusted
2021-03-02,68.37,68.753,65.226,67.286,387928.0,,adjusted
2021-03-03,65.153,66.92,64.143,66.736,263062.0,,adjusted
2021-03-04,65.153,65.186,62.586,62.986,346850.0,,adjusted
2021-03-05,59.276,63.323,58.88,62.276,325319.0,,adjusted
2021-03-08,62.276,62.596,55.73,55.73,591328.0,,adjusted
2021-03-09,54.29,56.353,50.83,53.713,599205.0,,adjusted
2021-03-10,56.82,57.446,55.413,55.883,431507.0,,adjusted
2021-03-11,55.803,58.486,54.853,57.81,367828.0,,adjusted
2021-03-12,58.876,59.483,56.453,57.38,301848.0,,adjusted
2021-03-15,56.336,57.153,54.153,54.906,295602.0,,adjusted
2021-03-16,56.013,56.52,54.61,55.643,197056.0,,adjusted
2021-03-17,54.826,56.81,53.98,55.78,213705.0,,adjusted
2021-03-18,56.416,57.03,55.913,56.336,201064.0,,adjusted
2021-03-19,54.486,55.276,53.373,53.87,258227.0,,adjusted
2021-03-22,54.263,55.313,53.49,54.753,185683.0,,adjusted
2021-03-23,55.42,55.546,52.253,53.143,226649.0,,adjusted
2021-03-24,52.816,53.233,50.82,51.066,248269.0,,adjusted
2021-03-25,49.153,51.303,48.686,50.553,256191.0,,adjusted
2021-03-26,51.156,54.153,51.12,53.816,328530.0,,adjusted
2021-03-29,53.49,53.646,51.753,52.853,234729.0,,adjusted
2021-03-30,50.486,53.153,49.853,53.153,338931.0,,adjusted
2021-03-31,53.223,54.366,51.006,51.656,270153.0,,adjusted
2021-04-01,52.82,54.12,52.49,53.176,299958.0,,adjusted
2021-04-02,53.816,56.22,53.013,55.443,349532.0,,adjusted
2021-04-06,55.753,56.566,54.42,55.516,255910.0,,adjusted
2021-04-07,55.87,56.18,53.32,53.816,281704.0,,adjusted
2021-04-08,53.153,53.986,52.526,53.646,160043.0,,adjusted
2021-04-09,54.12,54.186,52.153,52.393,204996.0,,adjusted
2021-04-12,52.396,53.283,51.02,51.306,201268.0,,adjusted
2021-04-13,51.313,52.696,51.313,51.49,158579.0,,adjusted
2021-04-14,52.486,53.82,52.486,53.803,298473.0,,adjusted
2021-04-15,52.986,53.036,51.32,51.986,249912.0,,adjusted
2021-04-16,51.953,52.286,50.263,51.92,234599.0,,adjusted
2021-04-19,51.82,55.82,51.546,55.503,507351.0,,adjusted
2021-04-20,55.153,55.153,53.413,53.9,375677.0,,adjusted
2021-04-21,53.153,53.683,52.543,53.016,230489.0,,adjusted
2021-04-22,53.486,54.08,52.56,53.056,197508.0,,adjusted
2021-04-23,52.546,53.946,52.243,53.236,228828.0,,adjusted
2021-04-26,53.486,54.486,52.57,52.653,319514.0,,adjusted
2021-04-27,52.153,52.62,51.286,51.8,255639.0,,adjusted
2021-04-28,51.773,53.0,51.14,51.986,218412.0,,adjusted
2021-04-29,51.153,51.796,50.886,51.136,275854.0,,adjusted
2021-04-30,50.65,50.886,49.056,49.676,359899.0,,adjusted
2021-05-06,49.153,49.153,46.82,46.82,423158.0,,adjusted
2021-05-07,46.193,46.806,44.616,44.803,377980.0,,adjusted
2021-05-10,44.803,46.27,43.966,45.82,260739.0,,adjusted
2021-05-11,44.72,46.406,43.81,45.673,269640.0,,adjusted
2021-05-12,46.24,48.486,46.24,48.063,384659.0,,adjusted
2021-05-13,47.07,47.153,46.34,46.483,212696.0,,adjusted
2021-05-14,46.12,48.186,45.59,47.996,300279.0,,adjusted
2021-05-17,48.63,50.446,48.303,50.08,363003.0,,adjusted
2021-05-18,50.153,50.753,49.113,49.72,194952.0,,adjusted
2021-05-19,50.12,54.82,50.113,54.413,596491.0,,adjusted
2021-05-20,53.486,56.006,53.186,54.466,499888.0,,adjusted
2021-05-21,54.823,56.15,53.52,54.553,334966.0,,adjusted
2021-05-24,54.123,55.32,53.48,54.643,271723.0,,adjusted
2021-05-25,55.153,56.153,54.386,55.66,331523.0,,adjusted
2021-05-26,56.153,58.346,55.486,55.543,345578.0,,adjusted
2021-05-27,56.486,56.713,54.986,55.97,234026.0,,adjusted
2021-05-28,55.97,58.486,55.51,57.38,371195.0,,adjusted
2021-05-31,55.24,56.523,53.546,56.386,437553.0,,adjusted
2021-06-01,56.396,60.453,56.396,59.973,513604.0,,adjusted
2021-06-02,60.153,60.77,58.553,58.986,294350.0,,adjusted
2021-06-03,59.02,59.32,56.88,58.12,250801.0,,adjusted
2021-06-04,57.356,60.82,56.993,59.953,319848.0,,adjusted
2021-06-07,60.486,61.11,59.153,60.27,254518.0,,adjusted
2021-06-08,61.486,65.353,61.236,64.423,559239.0,,adjusted
2021-06-09,64.453,64.653,62.493,64.153,316556.0,,adjusted
2021-06-10,64.17,68.836,63.82,68.19,441000.0,,adjusted
2021-06-11,68.253,73.47,67.513,72.493,540085.0,,adjusted
2021-06-15,74.0,76.086,71.776,74.26,518101.0,,adjusted
2021-06-16,72.153,74.04,67.04,67.153,618176.0,,adjusted
2021-06-17,67.14,74.186,67.096,74.186,519978.0,,adjusted
2021-06-18,75.486,80.926,75.036,78.486,571896.0,,adjusted
2021-06-21,78.113,80.006,74.196,77.68,430526.0,,adjusted
2021-06-22,77.82,79.153,75.486,76.113,316428.0,,adjusted
2021-06-23,74.486,80.086,74.32,77.92,394501.0,,adjusted
2021-06-24,78.153,80.776,76.88,78.45,312285.0,,adjusted
2021-06-25,79.153,79.706,76.153,78.483,296502.0,,adjusted
2021-06-28,78.483,81.82,77.993,81.363,347272.0,,adjusted
2021-06-29,82.62,83.353,80.153,81.253,306258.0,,adjusted
2021-06-30,80.153,82.32,78.82,80.486,285407.0,,adjusted
2021-07-01,80.486,80.986,75.353,75.686,422603.0,,adjusted
2021-07-02,74.486,77.986,73.116,76.5,374260.0,,adjusted
2021-07-05,75.5,80.153,75.343,80.003,324901.0,,adjusted
2021-07-06,81.82,83.826,77.153,80.32,517917.0,,adjusted
2021-07-07,78.153,83.02,77.113,81.85,386387.0,,adjusted
2021-07-08,81.153,84.0,80.526,80.806,393910.0,,adjusted
2021-07-09,80.446,81.816,77.446,79.76,364947.0,,adjusted
2021-07-12,81.253,87.79,80.653,85.646,560057.0,,adjusted
2021-07-13,85.65,86.73,83.56,85.186,277314.0,,adjusted
2021-07-14,83.82,83.82,78.486,78.583,612717.0,,adjusted
2021-07-15,76.486,78.003,73.486,75.62,551899.0,,adjusted
2021-07-16,75.403,75.403,70.496,71.126,562741.0,,adjusted
2021-07-19,70.153,74.15,68.253,71.476,372187.0,,adjusted
2021-07-20,70.153,73.306,69.856,72.653,246750.0,,adjusted
2021-07-21,73.886,78.483,73.49,77.23,471511.0,,adjusted
2021-07-22,78.92,79.966,76.876,79.806,374773.0,,adjusted
2021-07-23,79.3,84.153,78.513,83.046,460562.0,,adjusted
2021-07-26,80.346,83.4,77.156,79.67,404428.0,,adjusted
2021-07-27,78.82,82.78,75.886,76.39,377707.0,,adjusted
2021-07-28,73.483,77.186,71.483,75.653,332199.0,,adjusted
2021-07-29,79.133,82.586,77.76,82.553,428851.0,,adjusted
2021-07-30,82.55,86.253,80.863,85.056,457994.0,,adjusted
2021-08-02,88.82,93.88,87.92,93.88,622259.0,,adjusted
2021-08-03,96.486,96.486,88.49,90.18,489349.0,,adjusted
2021-08-04,91.156,99.516,90.82,99.516,534306.0,,adjusted
2021-08-05,97.153,98.903,95.11,96.64,368823.0,,adjusted
2021-08-06,101.202,102.636,96.369,98.029,453626.0,,adjusted
2021-08-09,95.202,96.002,91.202,94.719,341621.0,,adjusted
2021-08-10,94.722,97.639,90.869,94.202,331035.0,,adjusted
2021-08-11,93.202,96.479,92.256,95.199,263994.0,,adjusted
2021-08-12,94.536,101.329,93.326,99.862,382779.0,,adjusted
2021-08-13,97.869,101.036,96.199,96.876,246906.0,,adjusted
2021-08-16,95.869,95.869,91.869,92.002,305067.0,,adjusted
2021-08-17,91.352,93.702,89.536,90.306,272058.0,,adjusted
2021-08-18,92.006,92.899,89.599,91.422,221723.0,,adjusted
2021-08-19,91.422,96.429,89.726,94.776,361672.0,,adjusted
2021-08-20,93.202,94.736,90.869,91.899,247173.0,,adjusted
2021-08-23,90.702,95.016,88.719,93.469,295827.0,,adjusted
2021-08-24,94.466,97.536,93.552,96.286,274399.0,,adjusted
2021-08-25,96.136,96.802,93.869,95.602,179145.0,,adjusted
2021-08-26,95.869,96.459,91.036,91.036,263682.0,,adjusted
2021-08-27,90.532,95.546,90.202,92.919,262889.0,,adjusted
2021-08-30,89.349,92.869,88.189,90.859,419092.0,,adjusted
2021-08-31,92.496,92.496,85.719,89.202,329668.0,,adjusted
2021-09-01,89.202,89.526,82.736,85.636,287674.0,,adjusted
2021-09-02,85.872,87.532,84.436,85.869,165244.0,,adjusted
2021-09-03,85.872,87.202,80.336,81.572,287964.0,,adjusted
2021-09-06,83.532,89.869,83.202,89.402,397789.0,,adjusted
2021-09-07,89.402,90.572,87.959,88.852,207634.0,,adjusted
2021-09-08,89.502,89.962,86.406,86.732,182578.0,,adjusted
2021-09-09,87.536,90.062,85.469,87.439,216256.0,,adjusted
2021-09-10,87.439,87.712,84.416,85.406,238757.0,,adjusted
2021-09-13,86.312,87.529,83.262,83.989,213492.0,,adjusted
2021-09-14,83.999,88.869,82.556,86.612,354690.0,,adjusted
2021-09-15,86.166,86.869,83.536,83.919,218809.0,,adjusted
2021-09-16,83.919,85.126,80.379,80.536,220810.0,,adjusted
2021-09-17,81.202,82.536,80.366,81.909,139421.0,,adjusted
2021-09-22,79.536,80.682,78.212,79.269,163413.0,,adjusted
2021-09-23,81.479,82.709,79.829,80.176,149784.0,,adjusted
2021-09-24,80.522,82.702,79.202,80.792,158267.0,,adjusted
2021-09-27,81.536,82.699,79.136,81.036,179991.0,,adjusted
2021-09-28,80.836,81.476,78.966,79.156,162444.0,,adjusted
2021-09-29,77.869,78.496,75.202,75.536,245555.0,,adjusted
2021-09-30,76.269,80.102,75.936,80.039,225038.0,,adjusted
2021-10-08,82.862,83.529,80.202,81.202,194104.0,,adjusted
2021-10-11,81.236,84.569,79.536,82.119,211973.0,,adjusted
2021-10-12,81.869,84.502,81.206,82.539,211651.0,,adjusted
2021-10-13,82.539,88.069,81.646,87.269,321978.0,,adjusted
2021-10-14,87.202,88.866,86.249,87.849,177799.0,,adjusted
2021-10-15,88.536,92.702,87.202,91.312,287845.0,,adjusted
2021-10-18,91.619,93.079,90.216,92.176,216214.0,,adjusted
2021-10-19,92.869,95.172,91.536,91.799,193858.0,,adjusted
2021-10-20,92.202,95.202,91.949,93.736,217045.0,,adjusted
2021-10-21,93.869,94.402,91.539,92.539,180626.0,,adjusted
2021-10-22,94.269,97.202,93.202,96.869,336549.0,,adjusted
2021-10-25,97.906,103.086,97.612,102.652,335190.0,,adjusted
2021-10-26,107.036,107.979,102.789,103.206,313244.0,,adjusted
2021-10-27,101.202,105.779,100.629,104.116,219068.0,,adjusted
2021-10-28,103.406,104.802,98.669,99.529,298267.0,,adjusted
2021-10-29,98.579,101.456,94.792,100.639,347160.0,,adjusted
2021-11-01,97.339,99.672,94.809,97.536,284786.0,,adjusted
2021-11-02,100.202,103.469,99.416,101.496,290087.0,,adjusted
2021-11-03,101.246,101.486,96.822,97.872,197248.0,,adjusted
2021-11-04,100.579,106.536,99.879,105.202,349964.0,,adjusted
2021-11-05,104.869,105.869,101.206,101.536,194183.0,,adjusted
2021-11-08,99.566,103.406,99.202,101.869,169849.0,,adjusted
2021-11-09,101.886,106.859,101.886,103.766,203305.0,,adjusted
2021-11-10,101.536,102.069,97.396,100.289,274879.0,,adjusted
2021-11-11,101.202,102.532,99.552,100.866,138852.0,,adjusted
2021-11-12,102.136,102.449,98.702,99.129,148884.0,,adjusted
2021-11-15,99.129,99.129,93.682,95.182,225372.0,,adjusted
2021-11-16,94.869,96.099,92.869,94.706,151808.0,,adjusted
2021-11-17,96.869,97.949,94.869,95.819,163378.0,,adjusted
2021-11-18,95.136,96.496,93.536,95.336,129097.0,,adjusted
2021-11-19,95.442,96.869,92.869,95.809,175159.0,,adjusted
2021-11-22,96.336,100.706,96.269,100.536,287020.0,,adjusted
2021-11-23,99.496,100.112,98.196,99.696,150363.0,,adjusted
2021-11-24,98.679,100.069,97.202,97.936,141938.0,,adjusted
2021-11-25,97.936,98.366,93.969,96.202,170971.0,,adjusted
2021-11-26,95.202,98.459,94.886,96.089,122494.0,,adjusted
2021-11-29,94.136,99.226,93.512,98.356,200157.0,,adjusted
2021-11-30,99.202,99.536,97.869,98.436,131788.0,,adjusted
2021-12-01,98.602,99.369,96.996,98.642,108279.0,,adjusted
2021-12-02,98.536,101.556,97.902,99.802,180072.0,,adjusted
2021-12-03,99.199,100.136,96.489,99.169,210327.0,,adjusted
2021-12-06,97.202,100.706,97.156,97.452,178801.0,,adjusted
2021-12-07,98.872,98.986,93.896,95.136,227679.0,,adjusted
2021-12-08,95.539,97.202,95.036,97.132,154382.0,,adjusted
2021-12-09,96.869,97.079,95.879,96.702,112957.0,,adjusted
2021-12-10,95.532,97.546,94.469,97.342,144873.0,,adjusted
2021-12-13,97.866,97.869,96.202,96.336,142941.0,,adjusted
2021-12-14,95.369,95.892,94.099,94.669,157111.0,,adjusted
2021-12-15,94.672,95.369,94.106,94.652,98150.0,,adjusted
2021-12-16,94.536,94.699,89.869,92.269,278665.0,,adjusted
2021-12-17,91.536,92.162,89.739,89.862,151118.0,,adjusted
2021-12-20,89.946,90.692,86.296,87.036,217845.0,,adjusted
2021-12-21,87.036,89.129,86.672,88.939,149653.0,,adjusted
2021-12-22,90.206,91.929,89.206,89.942,144442.0,,adjusted
2021-12-23,90.879,91.836,89.256,90.199,123021.0,,adjusted
2021-12-24,90.862,90.869,85.189,86.869,209969.0,,adjusted
2021-12-27,86.536,87.382,85.536,85.879,107190.0,,adjusted
2021-12-28,86.252,87.202,85.606,87.152,118543.0,,adjusted
2021-12-29,87.586,87.609,84.536,86.536,141603.0,,adjusted
2021-12-30,86.202,87.862,85.536,85.912,117327.0,,adjusted
2021-12-31,87.869,88.266,85.869,86.242,116292.0,,adjusted
2022-03-01,81.869,82.406,79.952,80.796,176520.0,,adjusted
2022-03-02,79.869,79.989,78.189,79.736,121242.0,,adjusted
2022-03-03,80.042,80.489,78.202,78.606,99633.0,,adjusted
